       4.3133 ;     9.967
       4.3134 ;     8.925
       4.3135 ;     9.454
       4.3136 ;    10.072
       4.3137 ;    10.616
       4.3138 ;    10.256
       4.3139 ;     9.386
       4.3140 ;     9.832
       4.3141 ;    10.357
       4.3142 ;    10.912
       4.3143 ;    10.519
       4.3144 ;     9.701
       4.3145 ;    10.125
       4.3146 ;    10.616
       4.3147 ;    11.104
       4.3148 ;    10.650
       4.3149 ;     9.893
       4.3150 ;    10.421
       4.3151 ;    10.984
       4.3152 ;    11.482
       4.3153 ;    10.838
       4.3154 ;    10.297
       4.3155 ;    10.732
       4.3156 ;    11.261
       4.3157 ;    11.591
       4.3158 ;    10.747
       4.3159 ;    10.376
       4.3160 ;    10.774
       4.3161 ;    11.261
       4.3162 ;    11.715
       4.3163 ;    10.942
       4.3164 ;    10.590
       4.3165 ;    10.969
       4.3166 ;    11.419
       4.3167 ;    11.974
       4.3168 ;    11.025
       4.3169 ;    10.961
       4.3170 ;    11.366
       4.3171 ;    11.812
       4.3172 ;    12.236
       4.3173 ;    11.321
       4.3174 ;    11.171
       4.3175 ;    11.602
       4.3176 ;    12.101
       4.3177 ;    12.506
       4.3178 ;    12.326
       4.3179 ;    11.539
       4.3180 ;    11.992
       4.3181 ;    12.480
       4.3182 ;    12.870
       4.3183 ;    12.772
       4.3184 ;    11.929
       4.3185 ;    12.270
       4.3186 ;    12.611
       4.3187 ;    13.012
       4.3188 ;    12.960
       4.3189 ;    12.131
       4.3190 ;    12.416
       4.3191 ;    12.780
       4.3192 ;    13.140
       4.3193 ;    13.147
       4.3194 ;    12.330
       4.3195 ;    12.626
       4.3196 ;    12.986
       4.3197 ;    13.245
       4.3198 ;    13.256
       4.3199 ;    12.383
       4.3200 ;    12.637
       4.3201 ;    12.934
       4.3202 ;    13.268
       4.3203 ;    13.365
       4.3204 ;    12.469
       4.3205 ;    12.735
       4.3206 ;    13.024
       4.3207 ;    13.279
       4.3208 ;    13.485
       4.3209 ;    12.532
       4.3210 ;    12.791
       4.3211 ;    13.084
       4.3212 ;    13.342
       4.3213 ;    13.624
       4.3214 ;    12.634
       4.3215 ;    12.866
       4.3216 ;    13.114
       4.3217 ;    13.342
       4.3218 ;    13.732
       4.3219 ;    12.694
       4.3220 ;    12.829
       4.3221 ;    13.020
       4.3222 ;    13.256
       4.3223 ;    13.661
       4.3224 ;    12.686
       4.3225 ;    12.919
       4.3226 ;    13.155
       4.3227 ;    13.372
       4.3228 ;    12.634
       4.3229 ;    12.848
       4.3230 ;    13.012
       4.3231 ;    13.207
       4.3232 ;    13.399
       4.3233 ;    12.893
       4.3234 ;    12.915
       4.3235 ;    13.072
       4.3236 ;    13.189
       4.3237 ;    13.354
       4.3238 ;    13.095
       4.3239 ;    12.979
       4.3240 ;    13.121
       4.3241 ;    13.241
       4.3242 ;    13.335
       4.3243 ;    13.369
       4.3244 ;    12.994
       4.3245 ;    13.080
       4.3246 ;    13.144
       4.3247 ;    13.219
       4.3248 ;    13.372
       4.3249 ;    12.930
       4.3250 ;    12.956
       4.3251 ;    12.994
       4.3252 ;    13.016
       4.3253 ;    13.268
       4.3254 ;    12.844
       4.3255 ;    12.836
       4.3256 ;    12.893
       4.3257 ;    12.866
       4.3258 ;    13.140
       4.3259 ;    12.769
       4.3260 ;    12.682
       4.3261 ;    12.656
       4.3262 ;    12.607
       4.3263 ;    12.934
       4.3264 ;    12.502
       4.3265 ;    12.476
       4.3266 ;    12.469
       4.3267 ;    12.480
       4.3268 ;    12.862
       4.3269 ;    12.585
       4.3270 ;    12.457
       4.3271 ;    12.379
       4.3272 ;    12.334
       4.3273 ;    12.705
       4.3274 ;    12.394
       4.3275 ;    12.319
       4.3276 ;    12.232
       4.3277 ;    12.105
       4.3278 ;    12.439
       4.3279 ;    12.169
       4.3280 ;    12.086
       4.3281 ;    11.974
       4.3282 ;    11.869
       4.3283 ;    12.217
       4.3284 ;    12.056
       4.3285 ;    11.929
       4.3286 ;    11.824
       4.3287 ;    11.764
       4.3288 ;    12.150
       4.3289 ;    12.079
       4.3290 ;    12.000
       4.3291 ;    11.910
       4.3292 ;    11.685
       4.3293 ;    11.959
       4.3294 ;    11.992
       4.3295 ;    11.779
       4.3296 ;    11.595
       4.3297 ;    11.310
       4.3298 ;    11.550
       4.3299 ;    11.719
       4.3300 ;    11.497
       4.3301 ;    11.303
       4.3302 ;    10.822
       4.3303 ;    11.036
       4.3304 ;    11.389
       4.3305 ;    10.912
       4.3306 ;    10.612
       4.3307 ;    10.219
       4.3308 ;    10.429
       4.3309 ;    10.732
       4.3310 ;    10.590
       4.3311 ;    10.418
       4.3312 ;    10.110
       4.3313 ;    10.369
       4.3314 ;    10.751
       4.3315 ;    10.500
       4.3316 ;    10.241
       4.3317 ;     9.772
       4.3318 ;     9.866
       4.3319 ;    10.387
       4.3320 ;    10.091
       4.3321 ;     9.814
       4.3322 ;     9.405
       4.3323 ;     9.536
       4.3324 ;    10.189
       4.3325 ;     9.930
       4.3326 ;     9.697
       4.3327 ;     9.221
       4.3328 ;     9.311
       4.3329 ;    10.035
       4.3330 ;     9.686
       4.3331 ;     9.338
       4.3332 ;     8.756
       4.3333 ;     8.760
       4.3334 ;     9.551
       4.3335 ;     9.214
       4.3336 ;     8.873
       4.3337 ;     8.265
       4.3338 ;     8.246
       4.3339 ;     9.098
       4.3340 ;     8.760
       4.3341 ;     8.434
       4.3342 ;     7.901
       4.3343 ;     7.950
       4.3344 ;     8.857
       4.3345 ;     8.479
       4.3346 ;     8.119
       4.3347 ;     7.455
       4.3348 ;     7.433
       4.3349 ;     8.396
       4.3350 ;     7.980
       4.3351 ;     7.598
       4.3352 ;     6.949
       4.3353 ;     6.967
       4.3354 ;     7.999
       4.3355 ;     7.545
       4.3356 ;     7.110
       4.3357 ;     6.506
       4.3358 ;     6.502
       4.3359 ;     7.654
       4.3360 ;     7.177
       4.3361 ;     6.728
       4.3362 ;     6.011
       4.3363 ;     5.951
       4.3364 ;     7.185
       4.3365 ;     6.724
       4.3366 ;     6.292
       4.3367 ;     5.595
       4.3368 ;     5.539
       4.3369 ;     7.241
       4.3370 ;     6.304
       4.3371 ;     5.824
       4.3372 ;     5.032
       4.3373 ;     4.935
       4.3374 ;     7.069
       4.3375 ;     5.700
       4.3376 ;     5.134
       4.3377 ;     4.324
       4.3378 ;     4.196
       4.3379 ;     6.439
       4.3380 ;     5.014
       4.3381 ;     4.481
       4.3382 ;     3.626
       4.3383 ;     3.484
       4.3384 ;     5.509
       4.3385 ;     4.459
       4.3386 ;     4.020
       4.3387 ;     3.240
       4.3388 ;     3.139
       4.3389 ;     5.467
       4.3390 ;     4.061
       4.3391 ;     3.510
       4.3392 ;     2.651
       4.3393 ;     2.464
       4.3394 ;     4.763
       4.3395 ;     3.435
       4.3396 ;     2.891
       4.3397 ;     2.089
       4.3398 ;     1.916
       4.3399 ;     4.309
       4.3400 ;     3.000
       4.3401 ;     2.498
       4.3402 ;     1.654
       4.3403 ;     1.481
       4.3404 ;     3.893
       4.3405 ;     2.527
       4.3406 ;     1.980
       4.3407 ;     1.174
       4.3408 ;     0.994
       4.3409 ;     3.525
       4.3410 ;     2.085
       4.3411 ;     1.556
       4.3412 ;     0.713
       4.3413 ;     0.529
       4.3414 ;     2.760
       4.3415 ;     1.732
       4.3416 ;     1.222
       4.3417 ;     0.390
       4.3418 ;     0.109
       4.3419 ;     2.584
       4.3420 ;     1.357
       4.3421 ;     0.791
       4.3422 ;    -0.060
       4.3423 ;    -0.457
       4.3424 ;     2.032
       4.3425 ;     0.949
       4.3426 ;     0.386
       4.3427 ;    -0.352
       4.3428 ;    -0.724
       4.3429 ;     1.939
       4.3430 ;     0.780
       4.3431 ;     0.206
       4.3432 ;    -0.611
       4.3433 ;    -1.069
       4.3434 ;     1.500
       4.3435 ;     0.225
       4.3436 ;    -0.551
       4.3437 ;    -1.583
       4.3438 ;    -2.280
       4.3439 ;     0.150
       4.3440 ;    -0.656
       4.3441 ;    -1.260
       4.3442 ;    -2.175
       4.3443 ;    -2.824
       4.3444 ;    -0.386
       4.3445 ;    -1.147
       4.3446 ;    -1.751
       4.3447 ;    -2.737
       4.3448 ;    -3.225
       4.3449 ;    -1.099
       4.3450 ;    -1.744
       4.3451 ;    -2.393
       4.3452 ;    -3.289
       4.3453 ;    -3.592
       4.3454 ;    -1.616
       4.3455 ;    -2.284
       4.3456 ;    -2.951
       4.3457 ;    -3.825
       4.3458 ;    -4.072
       4.3459 ;    -2.119
       4.3460 ;    -2.764
       4.3461 ;    -3.431
       4.3462 ;    -4.245
       4.3463 ;    -4.485
       4.3464 ;    -2.599
       4.3465 ;    -3.244
       4.3466 ;    -3.904
       4.3467 ;    -4.744
       4.3468 ;    -4.973
       4.3469 ;    -3.109
       4.3470 ;    -3.795
       4.3471 ;    -4.507
       4.3472 ;    -5.295
       4.3473 ;    -5.542
       4.3474 ;    -3.596
       4.3475 ;    -4.226
       4.3476 ;    -4.849
       4.3477 ;    -5.723
       4.3478 ;    -6.030
       4.3479 ;    -4.103
       4.3480 ;    -4.718
       4.3481 ;    -5.359
       4.3482 ;    -6.202
       4.3483 ;    -7.567
       4.3484 ;    -4.466
       4.3485 ;    -5.130
       4.3486 ;    -5.756
       4.3487 ;    -6.667
       4.3488 ;    -7.969
       4.3489 ;    -4.931
       4.3490 ;    -5.659
       4.3491 ;    -6.304
       4.3492 ;    -7.147
       4.3493 ;    -7.999
       4.3494 ;    -5.396
       4.3495 ;    -6.034
       4.3496 ;    -6.626
       4.3497 ;    -7.507
       4.3498 ;    -8.126
       4.3499 ;    -5.715
       4.3500 ;    -6.469
       4.3501 ;    -7.110
       4.3502 ;    -8.055
       4.3503 ;    -8.670
       4.3504 ;    -6.266
       4.3505 ;    -7.050
       4.3506 ;    -7.684
       4.3507 ;    -8.625
       4.3508 ;    -9.101
       4.3509 ;    -6.877
       4.3510 ;    -7.699
       4.3511 ;    -8.374
       4.3512 ;    -9.217
       4.3513 ;    -9.547
       4.3514 ;    -7.357
       4.3515 ;    -8.141
       4.3516 ;    -8.704
       4.3517 ;    -9.510
       4.3518 ;    -9.765
       4.3519 ;    -7.699
       4.3520 ;    -8.430
       4.3521 ;    -8.974
       4.3522 ;    -9.817
       4.3523 ;   -10.027
       4.3524 ;    -8.182
       4.3525 ;    -8.801
       4.3526 ;    -9.352
       4.3527 ;   -10.140
       4.3528 ;   -10.350
       4.3529 ;    -8.610
       4.3530 ;    -9.214
       4.3531 ;    -9.791
       4.3532 ;   -10.560
       4.3533 ;   -10.759
       4.3534 ;    -8.974
       4.3535 ;    -9.630
       4.3536 ;   -10.140
       4.3537 ;   -10.909
       4.3538 ;   -11.085
       4.3539 ;    -9.371
       4.3540 ;   -10.009
       4.3541 ;   -10.579
       4.3542 ;   -11.332
       4.3543 ;   -11.452
       4.3544 ;    -9.765
       4.3545 ;   -10.429
       4.3546 ;   -10.995
       4.3547 ;   -11.685
       4.3548 ;   -11.756
       4.3549 ;   -10.061
       4.3550 ;   -10.688
       4.3551 ;   -11.137
       4.3552 ;   -11.786
       4.3553 ;   -11.820
       4.3554 ;   -10.189
       4.3555 ;   -10.807
       4.3556 ;   -11.265
       4.3557 ;   -11.936
       4.3558 ;   -11.959
       4.3559 ;   -10.425
       4.3560 ;   -10.931
       4.3561 ;   -11.366
       4.3562 ;   -12.143
       4.3563 ;   -12.176
       4.3564 ;   -10.864
       4.3565 ;   -11.272
       4.3566 ;   -11.752
       4.3567 ;   -12.540
       4.3568 ;   -12.626
       4.3569 ;   -11.295
       4.3570 ;   -11.760
       4.3571 ;   -12.229
       4.3572 ;   -12.799
       4.3573 ;   -12.750
       4.3574 ;   -11.471
       4.3575 ;   -11.824
       4.3576 ;   -12.217
       4.3577 ;   -12.787
       4.3578 ;   -12.765
       4.3579 ;   -11.520
       4.3580 ;   -12.064
       4.3581 ;   -12.514
       4.3582 ;   -13.102
       4.3583 ;   -13.114
       4.3584 ;   -12.064
       4.3585 ;   -12.345
       4.3586 ;   -12.686
       4.3587 ;   -13.260
       4.3588 ;   -13.207
       4.3589 ;   -12.247
       4.3590 ;   -12.521
       4.3591 ;   -12.870
       4.3592 ;   -13.342
       4.3593 ;   -13.324
       4.3594 ;   -12.356
       4.3595 ;   -12.626
       4.3596 ;   -12.934
       4.3597 ;   -13.466
       4.3598 ;   -13.455
       4.3599 ;   -12.570
       4.3600 ;   -12.832
       4.3601 ;   -13.178
       4.3602 ;   -13.598
       4.3603 ;   -13.526
       4.3604 ;   -12.671
       4.3605 ;   -12.896
       4.3606 ;   -13.189
       4.3607 ;   -13.601
       4.3608 ;   -13.466
       4.3609 ;   -12.626
       4.3610 ;   -12.922
       4.3611 ;   -13.181
       4.3612 ;   -13.541
       4.3613 ;   -13.399
       4.3614 ;   -12.637
       4.3615 ;   -12.982
       4.3616 ;   -13.245
       4.3617 ;   -13.567
       4.3618 ;   -13.406
       4.3619 ;   -12.697
       4.3620 ;   -12.945
       4.3621 ;   -13.151
       4.3622 ;   -13.414
       4.3623 ;   -13.185
       4.3624 ;   -12.697
       4.3625 ;   -12.945
       4.3626 ;   -13.189
       4.3627 ;   -13.455
       4.3628 ;   -13.200
       4.3629 ;   -12.934
       4.3630 ;   -13.046
       4.3631 ;   -13.268
       4.3632 ;   -13.545
       4.3633 ;   -13.305
       4.3634 ;   -13.189
       4.3635 ;   -13.088
       4.3636 ;   -13.204
       4.3637 ;   -13.301
       4.3638 ;   -12.956
       4.3639 ;   -12.859
       4.3640 ;   -12.896
       4.3641 ;   -13.020
       4.3642 ;   -13.155
       4.3643 ;   -12.832
       4.3644 ;   -12.855
       4.3645 ;   -12.821
       4.3646 ;   -12.911
       4.3647 ;   -12.982
       4.3648 ;   -12.607
       4.3649 ;   -12.694
       4.3650 ;   -12.709
       4.3651 ;   -12.806
       4.3652 ;   -12.862
       4.3653 ;   -12.510
       4.3654 ;   -12.705
       4.3655 ;   -12.641
       4.3656 ;   -12.686
       4.3657 ;   -12.630
       4.3658 ;   -12.188
       4.3659 ;   -12.562
       4.3660 ;   -12.364
       4.3661 ;   -12.379
       4.3662 ;   -12.405
       4.3663 ;   -12.049
       4.3664 ;   -12.480
       4.3665 ;   -12.345
       4.3666 ;   -12.428
       4.3667 ;   -12.397
       4.3668 ;   -12.008
       4.3669 ;   -12.506
       4.3670 ;   -12.364
       4.3671 ;   -12.424
       4.3672 ;   -12.428
       4.3673 ;   -12.120
       4.3674 ;   -12.529
       4.3675 ;   -12.367
       4.3676 ;   -12.296
       4.3677 ;   -12.161
       4.3678 ;   -11.775
       4.3679 ;   -12.210
       4.3680 ;   -12.105
       4.3681 ;   -12.112
       4.3682 ;   -12.034
       4.3683 ;   -11.696
       4.3684 ;   -12.150
       4.3685 ;   -12.000
       4.3686 ;   -11.880
       4.3687 ;   -11.749
       4.3688 ;   -11.467
       4.3689 ;   -11.977
       4.3690 ;   -11.816
       4.3691 ;   -11.730
       4.3692 ;   -11.569
       4.3693 ;   -11.362
       4.3694 ;   -11.861
       4.3695 ;   -11.610
       4.3696 ;   -11.434
       4.3697 ;   -11.164
       4.3698 ;   -10.965
       4.3699 ;   -11.494
       4.3700 ;   -11.164
       4.3701 ;   -10.973
       4.3702 ;   -10.744
       4.3703 ;   -10.732
       4.3704 ;   -11.164
       4.3705 ;   -10.942
       4.3706 ;   -10.807
       4.3707 ;   -10.526
       4.3708 ;   -10.755
       4.3709 ;   -10.916
       4.3710 ;   -10.717
       4.3711 ;   -10.481
       4.3712 ;   -10.219
       4.3713 ;   -10.650
       4.3714 ;   -10.643
       4.3715 ;   -10.466
       4.3716 ;   -10.185
       4.3717 ;    -9.934
       4.3718 ;   -10.650
       4.3719 ;   -10.447
       4.3720 ;   -10.241
       4.3721 ;    -9.949
       4.3722 ;    -9.664
       4.3723 ;   -10.875
       4.3724 ;   -10.252
       4.3725 ;   -10.054
       4.3726 ;    -9.750
       4.3727 ;    -9.476
       4.3728 ;    -9.210
       4.3729 ;    -9.360
       4.3730 ;    -9.900
       4.3731 ;    -9.611
       4.3732 ;    -9.169
       4.3733 ;    -8.707
       4.3734 ;    -8.535
       4.3735 ;    -9.330
       4.3736 ;    -8.902
       4.3737 ;    -8.550
       4.3738 ;    -8.385
       4.3739 ;    -7.987
       4.3740 ;    -8.873
       4.3741 ;    -8.498
       4.3742 ;    -8.119
       4.3743 ;    -8.032
       4.3744 ;    -7.811
       4.3745 ;    -8.453
       4.3746 ;    -8.032
       4.3747 ;    -7.691
       4.3748 ;    -7.571
       4.3749 ;    -7.421
       4.3750 ;    -8.111
       4.3751 ;    -7.669
       4.3752 ;    -7.350
       4.3753 ;    -7.215
       4.3754 ;    -7.271
       4.3755 ;    -7.864
       4.3756 ;    -7.425
       4.3757 ;    -6.982
       4.3758 ;    -6.750
       4.3759 ;    -7.069
       4.3760 ;    -7.391
       4.3761 ;    -6.874
       4.3762 ;    -6.345
       4.3763 ;    -6.000
       4.3764 ;    -6.514
       4.3765 ;    -6.825
       4.3766 ;    -6.337
       4.3767 ;    -5.786
       4.3768 ;    -5.449
       4.3769 ;    -6.045
       4.3770 ;    -6.285
       4.3771 ;    -5.719
       4.3772 ;    -5.205
       4.3773 ;    -4.837
       4.3774 ;    -5.404
       4.3775 ;    -5.704
       4.3776 ;    -5.059
       4.3777 ;    -4.500
       4.3778 ;    -4.091
       4.3779 ;    -4.669
       4.3780 ;    -5.051
       4.3781 ;    -4.485
       4.3782 ;    -3.967
       4.3783 ;    -3.574
       4.3784 ;    -4.241
       4.3785 ;    -4.616
       4.3786 ;    -4.046
       4.3787 ;    -3.562
       4.3788 ;    -3.210
       4.3789 ;    -3.896
       4.3790 ;    -4.189
       4.3791 ;    -3.585
       4.3792 ;    -3.052
       4.3793 ;    -2.629
       4.3794 ;    -3.487
       4.3795 ;    -3.626
       4.3796 ;    -2.992
       4.3797 ;    -2.438
       4.3798 ;    -1.987
       4.3799 ;    -2.910
       4.3800 ;    -3.105
       4.3801 ;    -2.527
       4.3802 ;    -1.999
       4.3803 ;    -1.545
       4.3804 ;    -2.377
       4.3805 ;    -2.655
       4.3806 ;    -2.040
       4.3807 ;    -1.462
       4.3808 ;    -0.941
       4.3809 ;    -1.774
       4.3810 ;    -2.081
       4.3811 ;    -1.410
       4.3812 ;    -0.934
       4.3813 ;    -0.420
       4.3814 ;    -1.320
       4.3815 ;    -1.714
       4.3816 ;    -1.050
       4.3817 ;    -0.469
       4.3818 ;     0.037
       4.3819 ;    -0.705
       4.3820 ;    -1.335
       4.3821 ;    -0.799
       4.3822 ;    -0.199
       4.3823 ;     0.285
       4.3824 ;    -0.596
       4.3825 ;    -1.027
       4.3826 ;    -0.487
       4.3827 ;     0.075
       4.3828 ;     0.360
