Oscilloscope Data File
Experiment Time :   21-02-2023 10:03:16
Number of frames: 50000

Module: E-2010B (8T773112)

Number Of Channels : 1
Input Rate In kHz: 10.000000
Input Time In Sec: 5.000000
Decimation: 1
Data Format: Calibr
Time markers scale: seconds
Segments: 1
Data as Time Sequence:
                    Ch  1  

       2.6017 ;     0.390
       2.6018 ;     4.327
       2.6019 ;     1.560
       2.6020 ;     0.619
       2.6021 ;     2.914
       2.6022 ;    -1.399
       2.6023 ;     2.546
       2.6024 ;    -0.255
       2.6025 ;    -1.234
       2.6026 ;     0.889
       2.6027 ;    -3.236
       2.6028 ;     0.637
       2.6029 ;    -2.310
       2.6030 ;    -3.349
       2.6031 ;    -1.238
       2.6032 ;    -5.228
       2.6033 ;    -1.181
       2.6034 ;    -4.005
       2.6035 ;    -4.864
       2.6036 ;    -2.539
       2.6037 ;    -6.484
       2.6038 ;    -2.344
       2.6039 ;    -5.228
       2.6040 ;    -6.188
       2.6041 ;    -3.971
       2.6042 ;    -7.942
       2.6043 ;    -3.919
       2.6044 ;    -6.750
       2.6045 ;    -7.684
       2.6046 ;    -5.336
       2.6047 ;    -9.383
       2.6048 ;    -5.295
       2.6049 ;    -8.018
       2.6050 ;    -8.827
       2.6051 ;    -6.270
       2.6052 ;   -10.530
       2.6053 ;    -6.304
       2.6054 ;    -9.030
       2.6055 ;    -9.960
       2.6056 ;    -7.219
       2.6057 ;   -12.360
       2.6058 ;    -7.759
       2.6059 ;   -10.410
       2.6060 ;   -11.235
       2.6061 ;   -11.692
       2.6062 ;    -9.671
       2.6063 ;   -10.508
       2.6064 ;   -10.271
       2.6065 ;   -10.950
       2.6066 ;   -12.210
       2.6067 ;   -10.444
       2.6068 ;   -11.366
       2.6069 ;   -11.040
       2.6070 ;   -11.633
       2.6071 ;   -12.945
       2.6072 ;   -11.175
       2.6073 ;   -12.326
       2.6074 ;   -11.756
       2.6075 ;   -12.210
       2.6076 ;   -13.669
       2.6077 ;   -12.022
       2.6078 ;   -13.106
       2.6079 ;   -12.262
       2.6080 ;   -12.521
       2.6081 ;   -12.502
       2.6082 ;   -11.516
       2.6083 ;   -13.661
       2.6084 ;   -12.686
       2.6085 ;   -12.829
       2.6086 ;   -14.524
       2.6087 ;   -11.925
       2.6088 ;   -14.587
       2.6089 ;   -13.395
       2.6090 ;   -13.316
       2.6091 ;   -15.026
       2.6092 ;   -11.441
       2.6093 ;   -14.989
       2.6094 ;   -13.365
       2.6095 ;   -12.949
       2.6096 ;   -14.377
       2.6097 ;   -11.370
       2.6098 ;   -14.711
       2.6099 ;   -12.877
       2.6100 ;   -12.221
       2.6101 ;   -13.286
       2.6102 ;   -11.111
       2.6103 ;   -14.149
       2.6104 ;   -12.199
       2.6105 ;   -11.310
       2.6106 ;   -14.164
       2.6107 ;   -10.140
       2.6108 ;   -12.195
       2.6109 ;   -11.246
       2.6110 ;   -11.692
       2.6111 ;   -13.226
       2.6112 ;    -9.000
       2.6113 ;   -11.726
       2.6114 ;   -10.594
       2.6115 ;   -10.744
       2.6116 ;   -12.049
       2.6117 ;    -8.580
       2.6118 ;   -11.032
       2.6119 ;    -9.716
       2.6120 ;    -9.607
       2.6121 ;   -10.620
       2.6122 ;    -7.954
       2.6123 ;   -10.155
       2.6124 ;    -8.591
       2.6125 ;    -8.175
       2.6126 ;    -9.184
       2.6127 ;    -7.177
       2.6128 ;    -9.338
       2.6129 ;    -7.627
       2.6130 ;    -7.039
       2.6131 ;    -7.946
       2.6132 ;    -6.683
       2.6133 ;    -8.584
       2.6134 ;    -6.787
       2.6135 ;    -5.914
       2.6136 ;    -6.525
       2.6137 ;    -5.876
       2.6138 ;    -7.462
       2.6139 ;    -5.516
       2.6140 ;    -4.388
       2.6141 ;    -4.849
       2.6142 ;    -4.684
       2.6143 ;    -6.112
       2.6144 ;    -3.941
       2.6145 ;    -2.576
       2.6146 ;    -3.007
       2.6147 ;    -2.992
       2.6148 ;    -1.196
       2.6149 ;    -2.801
       2.6150 ;    -2.554
       2.6151 ;     0.221
       2.6152 ;    -3.525
       2.6153 ;     0.251
       2.6154 ;    -1.530
       2.6155 ;    -1.234
       2.6156 ;     1.729
       2.6157 ;    -2.377
       2.6158 ;     1.601
       2.6159 ;    -0.022
       2.6160 ;     0.457
       2.6161 ;     3.765
       2.6162 ;    -0.862
       2.6163 ;     3.450
       2.6164 ;     1.751
       2.6165 ;     2.171
       2.6166 ;     5.726
       2.6167 ;     0.457
       2.6168 ;     4.841
       2.6169 ;     3.026
       2.6170 ;     3.386
       2.6171 ;     7.316
       2.6172 ;     1.549
       2.6173 ;     6.004
       2.6174 ;     4.260
       2.6175 ;     4.665
       2.6176 ;     8.044
       2.6177 ;     2.486
       2.6178 ;     7.380
       2.6179 ;     5.704
       2.6180 ;     6.131
       2.6181 ;     9.086
       2.6182 ;     4.598
       2.6183 ;     8.812
       2.6184 ;     6.938
       2.6185 ;     7.200
       2.6186 ;     9.949
       2.6187 ;     5.996
       2.6188 ;    10.121
       2.6189 ;     8.306
       2.6190 ;     8.700
       2.6191 ;    11.396
       2.6192 ;     7.826
       2.6193 ;     8.602
       2.6194 ;    10.354
       2.6195 ;    11.629
       2.6196 ;    10.789
       2.6197 ;    10.106
       2.6198 ;     9.248
       2.6199 ;    11.002
       2.6200 ;    12.195
       2.6201 ;    11.332
       2.6202 ;    11.700
       2.6203 ;    10.354
       2.6204 ;    12.034
       2.6205 ;    13.136
       2.6206 ;    11.902
       2.6207 ;    12.926
       2.6208 ;    11.182
       2.6209 ;    12.806
       2.6210 ;    13.691
       2.6211 ;    12.172
       2.6212 ;    13.766
       2.6213 ;    11.805
       2.6214 ;    13.192
       2.6215 ;    13.838
       2.6216 ;    12.281
       2.6217 ;    14.542
       2.6218 ;    12.506
       2.6219 ;    13.755
       2.6220 ;    14.134
       2.6221 ;    12.435
       2.6222 ;    15.465
       2.6223 ;    13.162
       2.6224 ;    14.096
       2.6225 ;    14.145
       2.6226 ;    11.910
       2.6227 ;    15.720
       2.6228 ;    13.009
       2.6229 ;    13.759
       2.6230 ;    13.444
       2.6231 ;    11.145
       2.6232 ;    14.452
       2.6233 ;    12.787
       2.6234 ;    13.301
       2.6235 ;    12.780
       2.6236 ;    10.702
       2.6237 ;    14.490
       2.6238 ;    10.755
       2.6239 ;    12.262
       2.6240 ;    12.848
       2.6241 ;    11.272
       2.6242 ;    13.477
       2.6243 ;    10.436
       2.6244 ;    11.824
       2.6245 ;    12.251
       2.6246 ;    10.410
       2.6247 ;    13.312
       2.6248 ;    10.076
       2.6249 ;    11.137
       2.6250 ;    11.227
       2.6251 ;     9.274
       2.6252 ;    11.145
       2.6253 ;     9.161
       2.6254 ;    10.024
       2.6255 ;     9.938
       2.6256 ;     8.355
       2.6257 ;    10.594
       2.6258 ;     8.314
       2.6259 ;     9.056
       2.6260 ;     8.850
       2.6261 ;     7.924
       2.6262 ;     9.356
       2.6263 ;     7.601
       2.6264 ;     8.175
       2.6265 ;     7.819
       2.6266 ;     6.146
       2.6267 ;     7.665
       2.6268 ;     6.772
       2.6269 ;     7.114
       2.6270 ;     6.600
       2.6271 ;     5.036
       2.6272 ;     6.536
       2.6273 ;     5.651
       2.6274 ;     5.835
       2.6275 ;     5.126
       2.6276 ;     3.566
       2.6277 ;     5.261
       2.6278 ;     4.380
       2.6279 ;     4.410
       2.6280 ;     3.532
       2.6281 ;     5.126
       2.6282 ;     0.739
       2.6283 ;     5.426
       2.6284 ;     1.684
       2.6285 ;     1.035
       2.6286 ;     3.139
       2.6287 ;    -1.537
       2.6288 ;     2.820
       2.6289 ;    -0.139
       2.6290 ;    -0.802
       2.6291 ;     1.166
       2.6292 ;    -3.022
       2.6293 ;     1.057
       2.6294 ;    -1.958
       2.6295 ;    -2.719
       2.6296 ;    -0.806
       2.6297 ;    -4.928
       2.6298 ;    -0.769
       2.6299 ;    -3.851
       2.6300 ;    -4.598
       2.6301 ;    -2.535
       2.6302 ;    -6.529
       2.6303 ;    -2.220
       2.6304 ;    -5.228
       2.6305 ;    -5.895
       2.6306 ;    -3.866
       2.6307 ;    -7.942
       2.6308 ;    -3.701
       2.6309 ;    -6.626
       2.6310 ;    -7.252
       2.6311 ;    -5.122
       2.6312 ;    -9.225
       2.6313 ;    -4.909
       2.6314 ;    -7.830
       2.6315 ;    -8.482
       2.6316 ;    -6.277
       2.6317 ;   -10.537
       2.6318 ;    -6.165
       2.6319 ;    -8.869
       2.6320 ;    -9.375
       2.6321 ;    -7.035
       2.6322 ;   -11.989
       2.6323 ;    -7.294
       2.6324 ;   -10.088
       2.6325 ;   -10.691
       2.6326 ;   -11.452
       2.6327 ;    -9.551
       2.6328 ;   -10.305
       2.6329 ;    -9.904
       2.6330 ;   -10.661
       2.6331 ;   -12.034
       2.6332 ;   -10.237
       2.6333 ;   -10.969
       2.6334 ;   -10.560
       2.6335 ;   -11.299
       2.6336 ;   -12.709
       2.6337 ;   -11.175
       2.6338 ;   -12.015
       2.6339 ;   -11.426
       2.6340 ;   -12.049
       2.6341 ;   -13.639
       2.6342 ;   -11.947
       2.6343 ;   -13.080
       2.6344 ;   -12.214
       2.6345 ;   -12.652
       2.6346 ;   -12.979
       2.6347 ;   -11.756
       2.6348 ;   -13.796
       2.6349 ;   -12.758
       2.6350 ;   -13.106
       2.6351 ;   -14.614
       2.6352 ;   -11.891
       2.6353 ;   -14.647
       2.6354 ;   -13.372
       2.6355 ;   -13.474
       2.6356 ;   -15.008
       2.6357 ;   -12.611
       2.6358 ;   -15.064
       2.6359 ;   -13.290
       2.6360 ;   -12.952
       2.6361 ;   -14.287
       2.6362 ;   -11.205
       2.6363 ;   -14.775
       2.6364 ;   -12.919
       2.6365 ;   -12.502
       2.6366 ;   -13.612
       2.6367 ;   -11.194
       2.6368 ;   -14.602
       2.6369 ;   -12.596
       2.6370 ;   -11.910
       2.6371 ;   -14.606
       2.6372 ;   -10.515
       2.6373 ;   -12.592
       2.6374 ;   -11.550
       2.6375 ;   -12.116
       2.6376 ;   -13.650
       2.6377 ;    -9.326
       2.6378 ;   -12.098
       2.6379 ;   -10.928
       2.6380 ;   -11.306
       2.6381 ;   -12.499
       2.6382 ;    -8.891
       2.6383 ;   -11.422
       2.6384 ;    -9.945
       2.6385 ;    -9.941
       2.6386 ;   -10.931
       2.6387 ;    -8.115
       2.6388 ;   -10.459
       2.6389 ;    -8.876
       2.6390 ;    -8.644
       2.6391 ;    -9.506
       2.6392 ;    -7.365
       2.6393 ;    -9.634
       2.6394 ;    -7.871
       2.6395 ;    -7.402
       2.6396 ;    -8.186
       2.6397 ;    -6.720
       2.6398 ;    -8.827
       2.6399 ;    -7.005
       2.6400 ;    -6.308
       2.6401 ;    -6.848
       2.6402 ;    -6.034
       2.6403 ;    -7.800
       2.6404 ;    -5.899
       2.6405 ;    -5.029
       2.6406 ;    -5.411
       2.6407 ;    -5.130
       2.6408 ;    -6.724
       2.6409 ;    -4.665
       2.6410 ;    -3.551
       2.6411 ;    -3.877
       2.6412 ;    -3.630
       2.6413 ;    -4.103
       2.6414 ;    -3.184
       2.6415 ;    -1.871
       2.6416 ;    -0.529
       2.6417 ;    -4.151
       2.6418 ;    -0.390
       2.6419 ;    -2.295
       2.6420 ;    -1.729
       2.6421 ;     1.166
       2.6422 ;    -2.782
       2.6423 ;     1.162
       2.6424 ;    -0.690
       2.6425 ;    -0.045
       2.6426 ;     3.090
       2.6427 ;    -1.335
       2.6428 ;     2.891
       2.6429 ;     1.147
       2.6430 ;     1.886
       2.6431 ;     5.325
       2.6432 ;     0.259
       2.6433 ;     4.549
       2.6434 ;     2.632
       2.6435 ;     3.255
       2.6436 ;     7.204
       2.6437 ;     1.796
       2.6438 ;     6.015
       2.6439 ;     4.061
       2.6440 ;     4.763
       2.6441 ;     8.078
       2.6442 ;     2.857
       2.6443 ;     7.350
       2.6444 ;     5.452
       2.6445 ;     6.109
       2.6446 ;     8.955
       2.6447 ;     4.361
       2.6448 ;     8.595
       2.6449 ;     6.634
       2.6450 ;     7.234
       2.6451 ;     9.844
       2.6452 ;     5.756
       2.6453 ;     9.851
       2.6454 ;     7.886
       2.6455 ;     8.516
       2.6456 ;    11.040
       2.6457 ;     7.268
       2.6458 ;     9.037
       2.6459 ;     9.810
       2.6460 ;    11.062
       2.6461 ;    10.350
       2.6462 ;    10.162
       2.6463 ;     8.644
       2.6464 ;    10.432
       2.6465 ;    11.520
       2.6466 ;    10.755
       2.6467 ;    10.987
       2.6468 ;     9.604
       2.6469 ;    11.464
       2.6470 ;    12.536
       2.6471 ;    11.494
       2.6472 ;    12.334
       2.6473 ;    10.635
       2.6474 ;    12.412
       2.6475 ;    13.279
       2.6476 ;    12.011
       2.6477 ;    13.485
       2.6478 ;    11.482
       2.6479 ;    12.997
       2.6480 ;    13.508
       2.6481 ;    12.049
       2.6482 ;    14.175
       2.6483 ;    12.090
       2.6484 ;    13.500
       2.6485 ;    13.883
       2.6486 ;    12.341
       2.6487 ;    15.229
       2.6488 ;    12.990
       2.6489 ;    14.160
       2.6490 ;    14.156
       2.6491 ;    12.143
       2.6492 ;    15.776
       2.6493 ;    13.106
       2.6494 ;    14.032
       2.6495 ;    13.736
       2.6496 ;    11.460
       2.6497 ;    14.685
       2.6498 ;    13.189
       2.6499 ;    13.661
       2.6500 ;    13.144
       2.6501 ;    10.856
       2.6502 ;    14.752
       2.6503 ;    10.954
       2.6504 ;    12.570
       2.6505 ;    13.117
       2.6506 ;    11.752
       2.6507 ;    13.774
       2.6508 ;    10.616
       2.6509 ;    12.131
       2.6510 ;    12.435
       2.6511 ;    10.811
       2.6512 ;    13.598
       2.6513 ;    10.256
       2.6514 ;    11.572
       2.6515 ;    11.617
       2.6516 ;     9.810
       2.6517 ;    11.947
       2.6518 ;     9.547
       2.6519 ;    10.560
       2.6520 ;    10.369
       2.6521 ;     8.899
       2.6522 ;    11.194
       2.6523 ;     8.730
       2.6524 ;     9.619
       2.6525 ;     9.349
       2.6526 ;     7.946
       2.6527 ;     9.945
       2.6528 ;     8.078
       2.6529 ;     8.797
       2.6530 ;     8.314
       2.6531 ;     6.514
       2.6532 ;     8.201
       2.6533 ;     7.264
       2.6534 ;     7.657
       2.6535 ;     6.949
       2.6536 ;     5.329
       2.6537 ;     6.728
       2.6538 ;     6.053
       2.6539 ;     6.255
       2.6540 ;     5.419
       2.6541 ;     3.855
       2.6542 ;     5.197
       2.6543 ;     4.556
       2.6544 ;     4.654
       2.6545 ;     3.626
       2.6546 ;     1.954
       2.6547 ;     3.739
       2.6548 ;     5.445
       2.6549 ;     1.800
       2.6550 ;     1.474
       2.6551 ;     3.409
       2.6552 ;    -1.042
       2.6553 ;     4.192
       2.6554 ;     0.236
       2.6555 ;    -0.247
       2.6556 ;     1.567
       2.6557 ;    -2.584
       2.6558 ;     1.684
       2.6559 ;    -1.530
       2.6560 ;    -2.100
       2.6561 ;    -0.345
       2.6562 ;    -4.402
       2.6563 ;    -0.090
       2.6564 ;    -3.356
       2.6565 ;    -3.889
       2.6566 ;    -1.991
       2.6567 ;    -5.936
       2.6568 ;    -1.448
       2.6569 ;    -4.635
       2.6570 ;    -5.074
       2.6571 ;    -3.139
       2.6572 ;    -7.140
       2.6573 ;    -2.666
       2.6574 ;    -5.936
       2.6575 ;    -6.465
       2.6576 ;    -4.620
       2.6577 ;    -8.636
       2.6578 ;    -4.297
       2.6579 ;    -7.369
       2.6580 ;    -7.766
       2.6581 ;    -5.749
       2.6582 ;    -9.915
       2.6583 ;    -5.460
       2.6584 ;    -8.422
       2.6585 ;    -8.760
       2.6586 ;    -6.495
       2.6587 ;   -11.051
       2.6588 ;    -6.367
       2.6589 ;    -9.577
       2.6590 ;   -10.072
       2.6591 ;   -11.081
       2.6592 ;    -9.281
       2.6593 ;    -9.994
       2.6594 ;    -9.637
       2.6595 ;   -10.545
       2.6596 ;   -11.985
       2.6597 ;   -10.264
       2.6598 ;   -10.890
       2.6599 ;   -10.357
       2.6600 ;   -11.134
       2.6601 ;   -12.697
       2.6602 ;   -11.160
       2.6603 ;   -11.925
       2.6604 ;   -11.235
       2.6605 ;   -11.902
       2.6606 ;   -13.631
       2.6607 ;   -11.812
       2.6608 ;   -12.949
       2.6609 ;   -12.004
       2.6610 ;   -12.585
       2.6611 ;   -13.643
       2.6612 ;   -11.629
       2.6613 ;   -13.669
       2.6614 ;   -12.465
       2.6615 ;   -12.848
       2.6616 ;   -13.691
       2.6617 ;   -11.629
       2.6618 ;   -14.419
       2.6619 ;   -13.046
       2.6620 ;   -13.275
       2.6621 ;   -14.633
       2.6622 ;   -12.071
       2.6623 ;   -14.936
       2.6624 ;   -13.256
       2.6625 ;   -13.204
       2.6626 ;   -14.321
       2.6627 ;   -11.194
       2.6628 ;   -14.981
       2.6629 ;   -13.020
       2.6630 ;   -12.724
       2.6631 ;   -13.657
       2.6632 ;   -11.134
       2.6633 ;   -14.745
       2.6634 ;   -12.607
       2.6635 ;   -12.034
       2.6636 ;   -14.542
       2.6637 ;   -10.526
       2.6638 ;   -12.630
       2.6639 ;   -11.389
       2.6640 ;   -12.067
       2.6641 ;   -13.500
       2.6642 ;   -10.838
       2.6643 ;   -11.869
       2.6644 ;   -10.646
       2.6645 ;   -11.137
       2.6646 ;   -12.390
       2.6647 ;    -8.764
       2.6648 ;   -11.438
       2.6649 ;    -9.938
       2.6650 ;   -10.091
       2.6651 ;   -10.995
       2.6652 ;    -8.190
       2.6653 ;   -10.556
       2.6654 ;    -8.921
       2.6655 ;    -8.824
       2.6656 ;    -9.544
       2.6657 ;    -7.402
       2.6658 ;    -9.679
       2.6659 ;    -7.920
       2.6660 ;    -7.616
       2.6661 ;    -8.291
       2.6662 ;    -6.746
       2.6663 ;    -8.887
       2.6664 ;    -6.967
       2.6665 ;    -6.484
       2.6666 ;    -6.994
       2.6667 ;    -6.139
       2.6668 ;    -7.946
       2.6669 ;    -5.940
       2.6670 ;    -5.186
       2.6671 ;    -5.520
       2.6672 ;    -5.194
       2.6673 ;    -5.674
       2.6674 ;    -4.706
       2.6675 ;    -3.705
       2.6676 ;    -3.930
       2.6677 ;    -3.626
       2.6678 ;    -4.444
       2.6679 ;    -3.217
       2.6680 ;    -2.074
       2.6681 ;    -0.660
       2.6682 ;    -4.219
       2.6683 ;    -0.326
       2.6684 ;    -2.456
       2.6685 ;    -1.766
       2.6686 ;     0.930
       2.6687 ;    -3.064
       2.6688 ;     0.994
       2.6689 ;    -1.039
       2.6690 ;    -0.214
       2.6691 ;     2.764
       2.6692 ;    -1.702
       2.6693 ;     2.749
       2.6694 ;     0.754
       2.6695 ;     1.631
       2.6696 ;     5.797
       2.6697 ;     0.176
       2.6698 ;     4.511
       2.6699 ;     2.456
       2.6700 ;     3.322
       2.6701 ;     6.686
       2.6702 ;     1.627
       2.6703 ;     5.899
       2.6704 ;     3.731
       2.6705 ;     4.556
       2.6706 ;     7.984
       2.6707 ;     3.064
       2.6708 ;     7.414
       2.6709 ;     5.220
       2.6710 ;     5.947
       2.6711 ;     8.779
       2.6712 ;     3.191
       2.6713 ;     8.486
       2.6714 ;     6.214
       2.6715 ;     6.844
       2.6716 ;     9.442
       2.6717 ;     5.348
       2.6718 ;     9.540
       2.6719 ;     7.271
       2.6720 ;     7.999
       2.6721 ;    10.477
